14.7910838817     	-1.4909336437  	1.59022464771 	-0.0683962861943 	0.0820358687119	0.434763264193 
14.9623565609     	-1.44621688036 	1.54310724081 	-0.0665230899829 	0.0795778909653	0.422652960649 
15.1356124844     	-1.40269087061 	1.49752142307 	-0.0646230613762 	0.0771922213002	0.410870934206 
15.3108746168     	-1.36050859975 	1.4533318407  	-0.0626813715842 	0.0748766088804	0.39940767586  
15.4881661891     	-1.31969862587 	1.41040764294 	-0.0608094005998 	0.0726296491513	0.388258096939 
15.6675107011     	-1.2801825876  	1.36866688499 	-0.0590755713762 	0.0704497657773	0.37741612382  
15.8489319246     	-1.24187418539 	1.3281081661  	-0.0574442442899 	0.0683351474576	0.366874348817 
16.0324539069     	-1.20467875597 	1.28874083265 	-0.0558679627433 	0.0662837344823	0.356623944323 
16.2181009736     	-1.168492828   	1.2505727224  	-0.0542957777866 	0.0642932046845	0.346654572769 
16.405897732      	-1.13329943327 	1.21354679052 	-0.0526822499681 	0.0623612501966	0.336955866909 
16.5958690744     	-1.09921648147 	1.17753731643 	-0.051078300816  	0.0604865165202	0.327522515522 
16.7880401812     	-1.06620085947 	1.14247740762 	-0.0495777221743 	0.0586677699056	0.318349800231 
16.9824365246     	-1.03419537273 	1.10836603034 	-0.0481784501216 	0.0569035863533	0.309431911295 
17.1790838716     	-1.0031369033  	1.07523569506 	-0.0468453735194 	0.0551923406809	0.300761877084 
17.3780082875     	-0.972956090751	1.04311967216 	-0.0455407533905 	0.0535321950967	0.292331490095 
17.5792361396     	-0.943589088549	1.01204105527 	-0.0442242584311 	0.0519211177019	0.284131395968 
17.7827941004     	-0.915131690461	0.981913544707	-0.0428908619647 	0.0503575761423	0.276154886211 
17.9887091513     	-0.887594793655	0.952652485359	-0.0416153332024 	0.0488406016063	0.268398278654 
18.1970085861     	-0.860926722069	0.924216425646	-0.0404291405504 	0.0473691057492	0.260857188253 
18.4077200147     	-0.835070535484	0.896612522036	-0.0393067212328 	0.0459418395782	0.253526293323 
18.6208713666     	-0.809963746946	0.869851038149	-0.0382182174417 	0.0445573842741	0.246399275529 
18.8364908949     	-0.785538027783	0.843941442425	-0.0371315742887 	0.0432141415988	0.239468756959 
19.0546071796     	-0.761784409637	0.818848329619	-0.0360196768457 	0.0419105328134	0.232727394377 
19.2752491319     	-0.738776222646	0.794480691825	-0.0349232671907 	0.0406456494477	0.226171501534 
19.4984459976     	-0.716484171345	0.770784521138	-0.0339006786497 	0.0394186663777	0.219797815081 
19.7242273611     	-0.694870924301	0.747753913909	-0.0329430516155 	0.0382286304492	0.213602318302 
19.9526231497     	-0.673895247477	0.725396547678	-0.0320273743269 	0.0370744531151	0.207580192523 
20.1836636368     	-0.653511793595	0.703719418694	-0.0311289170392 	0.0359549027403	0.201725766139 
20.4173794467     	-0.633679334764	0.682721921016	-0.0302213326856 	0.034868617736 	0.196032580224 
20.6538015581     	-0.614457584278	0.66234030118 	-0.0293048635031 	0.0338145685337	0.190495983598 
20.8929613085     	-0.595853790652	0.642520260156	-0.0284317897192 	0.0327920886701	0.185113327423 
21.1348903984     	-0.577840098309	0.623244161846	-0.0276155722616 	0.0318004282018	0.179881459954 
21.379620895      	-0.560385595204	0.604521250034	-0.0268397595936 	0.0308387274847	0.174796573119 
21.6271852373     	-0.543456146334	0.586361408519	-0.026086249646  	0.0299060109138	0.169854160644 
21.8776162395     	-0.527014219911	0.568774203242	-0.0253356047898 	0.0290011803816	0.165048974155 
22.1309470961     	-0.51105994025 	0.551739474611	-0.0245724901009 	0.0281231556974	0.160375816878 
22.3872113857     	-0.495631927813	0.535198991226	-0.0238274845242 	0.0272713176616	0.155832076461 
22.6464430759     	-0.480701787748	0.519121827834	-0.0231331917267 	0.0264451013859	0.151415423007 
22.9086765277     	-0.466235932824	0.503509235825	-0.0224802732637 	0.0256438549551	0.147123001314 
23.1739464997     	-0.452197533551	0.488367447695	-0.0218539100722 	0.0248668344256	0.142951397122 
23.4422881532     	-0.438546346115	0.47370228528 	-0.0212381770936 	0.0241131986008	0.138896601708 
23.7137370566     	-0.425244814743	0.459514425305	-0.0206161851471 	0.0233820189672	0.134954063649 
23.9883291902     	-0.412325879502	0.44576066496 	-0.0199908340335 	0.0226726016265	0.131120545592 
24.2661009508     	-0.399795674881	0.432400372288	-0.0193973464679 	0.0219845012209	0.127394218449 
24.5470891569     	-0.387640738206	0.419420825546	-0.0188395336104 	0.0213172159075	0.123772904663 
24.831331053      	-0.375845960532	0.406822097365	-0.0183068688446 	0.0206701701094	0.120253974595 
25.1188643151     	-0.364394495194	0.394603704155	-0.0177880103485 	0.0200427103059	0.116834317748 
25.4097270555     	-0.353267662425	0.382764435839	-0.0172707793179 	0.0194341006334	0.113510312578 
25.7039578277     	-0.342470995418	0.371284716952	-0.0167463384011 	0.018843617914 	0.110278377897 
26.0015956317     	-0.332030006554	0.360125740643	-0.0162369735599 	0.0182708410007	0.107136670265 
26.302679919      	-0.321930086113	0.349271207976	-0.0157598586348 	0.0177153802414	0.104083511888 
26.607250598      	-0.312153943223	0.338724481171	-0.0153081293368 	0.0171767866316	0.101116857629 
26.9153480393     	-0.302682467461	0.328490472926	-0.0148729982536 	0.0166545484096	0.0982342715141
27.2270130808     	-0.293494630547	0.318573876782	-0.0144450202459 	0.016148087498 	0.0954329020812
27.5422870334     	-0.284571476701	0.308975980255	-0.0140142531175 	0.0156567669833	0.0927095228593
27.8612116863     	-0.275932391916	0.29966924202 	-0.0135851596284 	0.0151801156012	0.0900618608221
28.1838293126     	-0.26757286689 	0.290628514948	-0.0131803510214 	0.0147178321321	0.0874886320554
28.510182675      	-0.259476320599	0.281849118811	-0.0127992464567 	0.0142695769315	0.0849883099171
28.8403150313     	-0.251624511217	0.273331900435	-0.0124349910562 	0.0138349605736	0.0825590550587
29.17427014       	-0.243997447276	0.265077291644	-0.0120802107203 	0.0134135410104	0.0801986955714
29.5120922667     	-0.236573295338	0.257085278756	-0.0117269862496 	0.0130048206027	0.077904706176 
29.8538261892     	-0.229347842194	0.249343596818	-0.011370071537  	0.0126083123199	0.0756746023456
30.199517204      	-0.222337966973	0.241825467753	-0.0110250146165 	0.0122237340334	0.0735071093002
30.5492111322     	-0.215539757541	0.234520125654	-0.0107000127763 	0.0118508236206	0.0714010598009
30.9029543251     	-0.208948200543	0.227427356707	-0.0103905956526 	0.01148927901  	0.0693550333877
31.2607936712     	-0.202557548686	0.220547015811	-0.0100916540351 	0.0111387558896	0.067367340218 
31.6227766017     	-0.196361278856	0.213878560619	-0.00979769461084	0.0107988653115	0.0654360041209
