4.470000e+03 2.891379e-06 9.890606e-06 9.817650e-07 2.143476e-05 6.024874e-07 3.733629e-07 3.315195e-07 4.309842e-05 6.306517e-06 5.384933e-07 2.940270e-05 7.622481e-07 3.155627e-07 3.132344e-07
4.471000e+03 2.897884e-06 9.893308e-06 9.820451e-07 2.145090e-05 6.030348e-07 3.736136e-07 3.318032e-07 4.326989e-05 6.311587e-06 5.388990e-07 2.945686e-05 7.636366e-07 3.159399e-07 3.136151e-07
4.472000e+03 2.904396e-06 9.895975e-06 9.823234e-07 2.146703e-05 6.035822e-07 3.738639e-07 3.320867e-07 4.344203e-05 6.316667e-06 5.393056e-07 2.951113e-05 7.650286e-07 3.163178e-07 3.139966e-07
4.473000e+03 2.910914e-06 9.898609e-06 9.825998e-07 2.148316e-05 6.041293e-07 3.741139e-07 3.323697e-07 4.361485e-05 6.321757e-06 5.397130e-07 2.956552e-05 7.664240e-07 3.166965e-07 3.143788e-07
4.474000e+03 2.917438e-06 9.901215e-06 9.828744e-07 2.149928e-05 6.046763e-07 3.743634e-07 3.326525e-07 4.378836e-05 6.326856e-06 5.401212e-07 2.962002e-05 7.678229e-07 3.170758e-07 3.147617e-07
4.475000e+03 2.923967e-06 9.903798e-06 9.831472e-07 2.151539e-05 6.052231e-07 3.746125e-07 3.329349e-07 4.396255e-05 6.331964e-06 5.405303e-07 2.967463e-05 7.692252e-07 3.174558e-07 3.151452e-07
4.476000e+03 2.930502e-06 9.906359e-06 9.834184e-07 2.153149e-05 6.057697e-07 3.748613e-07 3.332170e-07 4.413743e-05 6.337083e-06 5.409403e-07 2.972936e-05 7.706309e-07 3.178366e-07 3.155295e-07
4.477000e+03 2.937042e-06 9.908904e-06 9.836880e-07 2.154758e-05 6.063162e-07 3.751097e-07 3.334987e-07 4.431301e-05 6.342211e-06 5.413512e-07 2.978420e-05 7.720401e-07 3.182181e-07 3.159145e-07
4.478000e+03 2.943587e-06 9.911435e-06 9.839559e-07 2.156367e-05 6.068624e-07 3.753577e-07 3.337801e-07 4.448929e-05 6.347349e-06 5.417629e-07 2.983915e-05 7.734528e-07 3.186002e-07 3.163002e-07
4.479000e+03 2.950137e-06 9.913957e-06 9.842224e-07 2.157975e-05 6.074085e-07 3.756053e-07 3.340612e-07 4.466626e-05 6.352497e-06 5.421755e-07 2.989421e-05 7.748689e-07 3.189831e-07 3.166866e-07
4.480000e+03 2.956692e-06 9.916472e-06 9.844873e-07 2.159582e-05 6.079543e-07 3.758526e-07 3.343420e-07 4.484395e-05 6.357655e-06 5.425890e-07 2.994939e-05 7.762885e-07 3.193667e-07 3.170737e-07
4.481000e+03 2.963252e-06 9.918984e-06 9.847509e-07 2.161188e-05 6.085000e-07 3.760995e-07 3.346224e-07 4.502234e-05 6.362823e-06 5.430034e-07 3.000468e-05 7.777115e-07 3.197511e-07 3.174615e-07
4.482000e+03 2.969815e-06 9.921497e-06 9.850131e-07 2.162794e-05 6.090454e-07 3.763461e-07 3.349025e-07 4.520144e-05 6.368002e-06 5.434187e-07 3.006008e-05 7.791380e-07 3.201361e-07 3.178500e-07
4.483000e+03 2.976384e-06 9.924012e-06 9.852740e-07 2.164398e-05 6.095907e-07 3.765923e-07 3.351823e-07 4.538126e-05 6.373190e-06 5.438349e-07 3.011560e-05 7.805679e-07 3.205219e-07 3.182392e-07
4.484000e+03 2.982956e-06 9.926534e-06 9.855336e-07 2.166002e-05 6.101357e-07 3.768383e-07 3.354618e-07 4.556180e-05 6.378390e-06 5.442520e-07 3.017122e-05 7.820013e-07 3.209084e-07 3.186292e-07
4.485000e+03 2.989532e-06 9.929066e-06 9.857920e-07 2.167605e-05 6.106805e-07 3.770838e-07 3.357410e-07 4.574306e-05 6.383599e-06 5.446700e-07 3.022696e-05 7.834382e-07 3.212956e-07 3.190198e-07
4.486000e+03 2.996112e-06 9.931610e-06 9.860493e-07 2.169208e-05 6.112251e-07 3.773291e-07 3.360198e-07 4.592505e-05 6.388819e-06 5.450890e-07 3.028281e-05 7.848785e-07 3.216835e-07 3.194112e-07
4.487000e+03 3.002696e-06 9.934168e-06 9.863055e-07 2.170809e-05 6.117695e-07 3.775741e-07 3.362984e-07 4.610777e-05 6.394050e-06 5.455088e-07 3.033878e-05 7.863224e-07 3.220722e-07 3.198033e-07
4.488000e+03 3.009283e-06 9.936745e-06 9.865607e-07 2.172410e-05 6.123137e-07 3.778187e-07 3.365766e-07 4.629122e-05 6.399292e-06 5.459296e-07 3.039485e-05 7.877696e-07 3.224616e-07 3.201961e-07
4.489000e+03 3.015874e-06 9.939341e-06 9.868149e-07 2.174010e-05 6.128577e-07 3.780631e-07 3.368546e-07 4.647542e-05 6.404545e-06 5.463513e-07 3.045104e-05 7.892204e-07 3.228517e-07 3.205897e-07
4.490000e+03 3.022467e-06 9.941960e-06 9.870682e-07 2.175609e-05 6.134014e-07 3.783071e-07 3.371322e-07 4.666036e-05 6.409808e-06 5.467739e-07 3.050734e-05 7.906746e-07 3.232425e-07 3.209839e-07
4.491000e+03 3.029064e-06 9.944603e-06 9.873206e-07 2.177207e-05 6.139450e-07 3.785509e-07 3.374096e-07 4.684604e-05 6.415083e-06 5.471975e-07 3.056376e-05 7.921323e-07 3.236341e-07 3.213789e-07
4.492000e+03 3.035664e-06 9.947274e-06 9.875723e-07 2.178805e-05 6.144883e-07 3.787944e-07 3.376866e-07 4.703248e-05 6.420369e-06 5.476220e-07 3.062028e-05 7.935935e-07 3.240264e-07 3.217746e-07
4.493000e+03 3.042267e-06 9.949974e-06 9.878231e-07 2.180401e-05 6.150313e-07 3.790376e-07 3.379634e-07 4.721968e-05 6.425666e-06 5.480475e-07 3.067691e-05 7.950581e-07 3.244195e-07 3.221710e-07
4.494000e+03 3.048873e-06 9.952705e-06 9.880733e-07 2.181997e-05 6.155742e-07 3.792806e-07 3.382399e-07 4.740763e-05 6.430974e-06 5.484740e-07 3.073366e-05 7.965262e-07 3.248133e-07 3.225682e-07
4.495000e+03 3.055481e-06 9.955469e-06 9.883228e-07 2.183592e-05 6.161168e-07 3.795233e-07 3.385161e-07 4.759635e-05 6.436294e-06 5.489014e-07 3.079052e-05 7.979978e-07 3.252078e-07 3.229660e-07
4.496000e+03 3.062092e-06 9.958267e-06 9.885717e-07 2.185186e-05 6.166592e-07 3.797658e-07 3.387921e-07 4.778584e-05 6.441625e-06 5.493297e-07 3.084749e-05 7.994729e-07 3.256030e-07 3.233647e-07
4.497000e+03 3.068706e-06 9.961102e-06 9.888201e-07 2.186780e-05 6.172014e-07 3.800081e-07 3.390678e-07 4.797610e-05 6.446968e-06 5.497591e-07 3.090457e-05 8.009514e-07 3.259990e-07 3.237640e-07
4.498000e+03 3.075321e-06 9.963975e-06 9.890680e-07 2.188373e-05 6.177433e-07 3.802501e-07 3.393432e-07 4.816713e-05 6.452323e-06 5.501894e-07 3.096176e-05 8.024335e-07 3.263958e-07 3.241641e-07
4.499000e+03 3.081939e-06 9.966887e-06 9.893155e-07 2.189964e-05 6.182850e-07 3.804919e-07 3.396183e-07 4.835895e-05 6.457690e-06 5.506207e-07 3.101906e-05 8.039190e-07 3.267933e-07 3.245649e-07
4.500000e+03 3.088559e-06 9.969840e-06 9.895625e-07 2.191555e-05 6.188265e-07 3.807335e-07 3.398932e-07 4.855156e-05 6.463068e-06 5.510530e-07 3.107648e-05 8.054079e-07 3.271915e-07 3.249665e-07
4.501000e+03 3.095181e-06 9.972835e-06 9.898093e-07 2.193146e-05 6.193677e-07 3.809748e-07 3.401679e-07 4.874496e-05 6.468459e-06 5.514863e-07 3.113400e-05 8.069004e-07 3.275905e-07 3.253687e-07
4.502000e+03 3.101805e-06 9.975873e-06 9.900558e-07 2.194735e-05 6.199088e-07 3.812160e-07 3.404423e-07 4.893915e-05 6.473862e-06 5.519206e-07 3.119163e-05 8.083964e-07 3.279902e-07 3.257718e-07
4.503000e+03 3.108431e-06 9.978955e-06 9.903021e-07 2.196324e-05 6.204496e-07 3.814570e-07 3.407164e-07 4.913414e-05 6.479277e-06 5.523559e-07 3.124938e-05 8.098958e-07 3.283907e-07 3.261756e-07
4.504000e+03 3.115058e-06 9.982082e-06 9.905482e-07 2.197912e-05 6.209901e-07 3.816978e-07 3.409904e-07 4.932994e-05 6.484704e-06 5.527922e-07 3.130723e-05 8.113987e-07 3.287919e-07 3.265801e-07
4.505000e+03 3.121688e-06 9.985254e-06 9.907941e-07 2.199499e-05 6.215305e-07 3.819384e-07 3.412641e-07 4.952655e-05 6.490144e-06 5.532296e-07 3.136520e-05 8.129051e-07 3.291939e-07 3.269853e-07
4.506000e+03 3.128319e-06 9.988474e-06 9.910401e-07 2.201085e-05 6.220706e-07 3.821789e-07 3.415375e-07 4.972398e-05 6.495596e-06 5.536680e-07 3.142327e-05 8.144150e-07 3.295966e-07 3.273914e-07
4.507000e+03 3.134952e-06 9.991740e-06 9.912859e-07 2.202671e-05 6.226105e-07 3.824192e-07 3.418108e-07 4.992222e-05 6.501061e-06 5.541074e-07 3.148146e-05 8.159283e-07 3.300001e-07 3.277981e-07
4.508000e+03 3.141586e-06 9.995053e-06 9.915319e-07 2.204255e-05 6.231502e-07 3.826594e-07 3.420838e-07 5.012129e-05 6.506539e-06 5.545478e-07 3.153975e-05 8.174452e-07 3.304043e-07 3.282056e-07
4.509000e+03 3.148222e-06 9.998415e-06 9.917779e-07 2.205839e-05 6.236896e-07 3.828994e-07 3.423566e-07 5.032118e-05 6.512030e-06 5.549893e-07 3.159815e-05 8.189655e-07 3.308093e-07 3.286139e-07
4.510000e+03 3.154859e-06 1.000183e-05 9.920240e-07 2.207422e-05 6.242288e-07 3.831393e-07 3.426292e-07 5.052192e-05 6.517533e-06 5.554318e-07 3.165667e-05 8.204893e-07 3.312151e-07 3.290229e-07
4.511000e+03 3.161498e-06 1.000528e-05 9.922703e-07 2.209005e-05 6.247679e-07 3.833791e-07 3.429016e-07 5.072349e-05 6.523050e-06 5.558754e-07 3.171529e-05 8.220166e-07 3.316216e-07 3.294327e-07
4.512000e+03 3.168138e-06 1.000879e-05 9.925168e-07 2.210586e-05 6.253067e-07 3.836187e-07 3.431738e-07 5.092590e-05 6.528580e-06 5.563201e-07 3.177402e-05 8.235474e-07 3.320289e-07 3.298432e-07
4.513000e+03 3.174779e-06 1.001235e-05 9.927636e-07 2.212167e-05 6.258452e-07 3.838583e-07 3.434459e-07 5.112917e-05 6.534123e-06 5.567658e-07 3.183286e-05 8.250816e-07 3.324370e-07 3.302545e-07
4.514000e+03 3.181422e-06 1.001595e-05 9.930107e-07 2.213747e-05 6.263836e-07 3.840977e-07 3.437177e-07 5.133329e-05 6.539680e-06 5.572126e-07 3.189180e-05 8.266193e-07 3.328459e-07 3.306666e-07
4.515000e+03 3.188066e-06 1.001961e-05 9.932582e-07 2.215327e-05 6.269218e-07 3.843370e-07 3.439893e-07 5.153827e-05 6.545250e-06 5.576605e-07 3.195086e-05 8.281605e-07 3.332555e-07 3.310794e-07
4.516000e+03 3.194711e-06 1.002331e-05 9.935060e-07 2.216906e-05 6.274597e-07 3.845763e-07 3.442608e-07 5.174412e-05 6.550834e-06 5.581095e-07 3.201003e-05 8.297052e-07 3.336658e-07 3.314930e-07
4.517000e+03 3.201358e-06 1.002706e-05 9.937544e-07 2.218483e-05 6.279975e-07 3.848155e-07 3.445321e-07 5.195084e-05 6.556431e-06 5.585596e-07 3.206930e-05 8.312534e-07 3.340770e-07 3.319074e-07
4.518000e+03 3.208006e-06 1.003086e-05 9.940032e-07 2.220061e-05 6.285350e-07 3.850546e-07 3.448033e-07 5.215843e-05 6.562042e-06 5.590108e-07 3.212868e-05 8.328050e-07 3.344889e-07 3.323225e-07
4.519000e+03 3.214655e-06 1.003471e-05 9.942525e-07 2.221637e-05 6.290724e-07 3.852937e-07 3.450743e-07 5.236691e-05 6.567667e-06 5.594631e-07 3.218817e-05 8.343602e-07 3.349016e-07 3.327384e-07
4.520000e+03 3.221305e-06 1.003860e-05 9.945024e-07 2.223213e-05 6.296096e-07 3.855327e-07 3.453451e-07 5.257628e-05 6.573307e-06 5.599165e-07 3.224776e-05 8.359188e-07 3.353151e-07 3.331551e-07
4.521000e+03 3.227957e-06 1.004254e-05 9.947530e-07 2.224788e-05 6.301465e-07 3.857716e-07 3.456158e-07 5.278653e-05 6.578960e-06 5.603710e-07 3.230746e-05 8.374808e-07 3.357294e-07 3.335726e-07
4.522000e+03 3.234610e-06 1.004652e-05 9.950041e-07 2.226362e-05 6.306833e-07 3.860105e-07 3.458863e-07 5.299769e-05 6.584627e-06 5.608267e-07 3.236727e-05 8.390464e-07 3.361445e-07 3.339908e-07
4.523000e+03 3.241265e-06 1.005056e-05 9.952560e-07 2.227936e-05 6.312199e-07 3.862494e-07 3.461568e-07 5.320975e-05 6.590309e-06 5.612835e-07 3.242719e-05 8.406154e-07 3.365603e-07 3.344098e-07
4.524000e+03 3.247920e-06 1.005463e-05 9.955086e-07 2.229509e-05 6.317563e-07 3.864883e-07 3.464270e-07 5.342272e-05 6.596006e-06 5.617414e-07 3.248721e-05 8.421879e-07 3.369770e-07 3.348296e-07
4.525000e+03 3.254577e-06 1.005875e-05 9.957620e-07 2.231081e-05 6.322925e-07 3.867271e-07 3.466972e-07 5.363660e-05 6.601716e-06 5.622005e-07 3.254734e-05 8.437639e-07 3.373944e-07 3.352502e-07
4.526000e+03 3.261235e-06 1.006291e-05 9.960162e-07 2.232652e-05 6.328286e-07 3.869660e-07 3.469673e-07 5.385141e-05 6.607442e-06 5.626607e-07 3.260758e-05 8.453434e-07 3.378126e-07 3.356716e-07
4.527000e+03 3.267895e-06 1.006711e-05 9.962713e-07 2.234223e-05 6.333645e-07 3.872048e-07 3.472372e-07 5.406714e-05 6.613182e-06 5.631222e-07 3.266792e-05 8.469263e-07 3.382316e-07 3.360937e-07
4.528000e+03 3.274557e-06 1.007136e-05 9.965272e-07 2.235794e-05 6.339002e-07 3.874437e-07 3.475070e-07 5.428381e-05 6.618937e-06 5.635847e-07 3.272836e-05 8.485127e-07 3.386514e-07 3.365167e-07
4.529000e+03 3.281220e-06 1.007564e-05 9.967841e-07 2.237363e-05 6.344358e-07 3.876825e-07 3.477768e-07 5.450142e-05 6.624707e-06 5.640485e-07 3.278892e-05 8.501026e-07 3.390720e-07 3.369404e-07
4.530000e+03 3.287884e-06 1.007996e-05 9.970419e-07 2.238932e-05 6.349712e-07 3.879214e-07 3.480464e-07 5.471997e-05 6.630492e-06 5.645135e-07 3.284957e-05 8.516959e-07 3.394934e-07 3.373650e-07
4.531000e+03 3.294550e-06 1.008432e-05 9.973006e-07 2.240500e-05 6.355064e-07 3.881603e-07 3.483159e-07 5.493947e-05 6.636292e-06 5.649796e-07 3.291034e-05 8.532927e-07 3.399157e-07 3.377903e-07
4.532000e+03 3.301218e-06 1.008872e-05 9.975604e-07 2.242068e-05 6.360415e-07 3.883993e-07 3.485854e-07 5.515993e-05 6.642108e-06 5.654469e-07 3.297121e-05 8.548930e-07 3.403387e-07 3.382164e-07
4.533000e+03 3.307887e-06 1.009315e-05 9.978212e-07 2.243635e-05 6.365765e-07 3.886383e-07 3.488548e-07 5.538136e-05 6.647938e-06 5.659155e-07 3.303218e-05 8.564967e-07 3.407625e-07 3.386434e-07
4.534000e+03 3.314558e-06 1.009761e-05 9.980832e-07 2.245202e-05 6.371113e-07 3.888773e-07 3.491241e-07 5.560375e-05 6.653784e-06 5.663853e-07 3.309325e-05 8.581039e-07 3.411872e-07 3.390711e-07
4.535000e+03 3.321232e-06 1.010211e-05 9.983462e-07 2.246768e-05 6.376460e-07 3.891164e-07 3.493933e-07 5.582712e-05 6.659646e-06 5.668562e-07 3.315444e-05 8.597146e-07 3.416126e-07 3.394997e-07
4.536000e+03 3.327907e-06 1.010663e-05 9.986103e-07 2.248333e-05 6.381805e-07 3.893556e-07 3.496625e-07 5.605147e-05 6.665523e-06 5.673285e-07 3.321572e-05 8.613287e-07 3.420389e-07 3.399290e-07
4.537000e+03 3.334584e-06 1.011119e-05 9.988756e-07 2.249898e-05 6.387150e-07 3.895948e-07 3.499316e-07 5.627681e-05 6.671416e-06 5.678019e-07 3.327711e-05 8.629463e-07 3.424660e-07 3.403592e-07
4.538000e+03 3.341264e-06 1.011577e-05 9.991421e-07 2.251462e-05 6.392493e-07 3.898341e-07 3.502007e-07 5.650314e-05 6.677325e-06 5.682766e-07 3.333860e-05 8.645674e-07 3.428939e-07 3.407902e-07
4.539000e+03 3.347946e-06 1.012038e-05 9.994098e-07 2.253026e-05 6.397835e-07 3.900735e-07 3.504697e-07 5.673048e-05 6.683249e-06 5.687526e-07 3.340020e-05 8.661919e-07 3.433226e-07 3.412220e-07
4.540000e+03 3.354629e-06 1.012501e-05 9.996788e-07 2.254589e-05 6.403176e-07 3.903130e-07 3.507387e-07 5.695882e-05 6.689189e-06 5.692298e-07 3.346189e-05 8.678199e-07 3.437521e-07 3.416547e-07
4.541000e+03 3.361316e-06 1.012967e-05 9.999490e-07 2.256151e-05 6.408516e-07 3.905526e-07 3.510077e-07 5.718818e-05 6.695146e-06 5.697082e-07 3.352370e-05 8.694513e-07 3.441825e-07 3.420881e-07
4.542000e+03 3.368005e-06 1.013435e-05 1.000220e-06 2.257714e-05 6.413855e-07 3.907922e-07 3.512766e-07 5.741856e-05 6.701118e-06 5.701880e-07 3.358560e-05 8.710862e-07 3.446137e-07 3.425224e-07
4.543000e+03 3.374697e-06 1.013905e-05 1.000493e-06 2.259275e-05 6.419192e-07 3.910320e-07 3.515455e-07 5.764996e-05 6.707107e-06 5.706690e-07 3.364760e-05 8.727245e-07 3.450458e-07 3.429575e-07
4.544000e+03 3.381392e-06 1.014376e-05 1.000767e-06 2.260836e-05 6.424530e-07 3.912719e-07 3.518144e-07 5.788240e-05 6.713112e-06 5.711513e-07 3.370971e-05 8.743663e-07 3.454786e-07 3.433934e-07
4.545000e+03 3.388090e-06 1.014850e-05 1.001043e-06 2.262397e-05 6.429866e-07 3.915119e-07 3.520833e-07 5.811588e-05 6.719133e-06 5.716349e-07 3.377192e-05 8.760116e-07 3.459124e-07 3.438302e-07
4.546000e+03 3.394791e-06 1.015324e-05 1.001320e-06 2.263957e-05 6.435201e-07 3.917521e-07 3.523522e-07 5.835041e-05 6.725171e-06 5.721198e-07 3.383423e-05 8.776603e-07 3.463469e-07 3.442678e-07
4.547000e+03 3.401495e-06 1.015800e-05 1.001598e-06 2.265517e-05 6.440536e-07 3.919923e-07 3.526211e-07 5.858599e-05 6.731225e-06 5.726061e-07 3.389664e-05 8.793124e-07 3.467823e-07 3.447062e-07
4.548000e+03 3.408202e-06 1.016278e-05 1.001878e-06 2.267076e-05 6.445870e-07 3.922327e-07 3.528900e-07 5.882263e-05 6.737296e-06 5.730936e-07 3.395915e-05 8.809680e-07 3.472185e-07 3.451455e-07
4.549000e+03 3.414913e-06 1.016756e-05 1.002159e-06 2.268635e-05 6.451204e-07 3.924733e-07 3.531589e-07 5.906034e-05 6.743383e-06 5.735825e-07 3.402177e-05 8.826270e-07 3.476556e-07 3.455856e-07
4.550000e+03 3.421628e-06 1.017235e-05 1.002441e-06 2.270194e-05 6.456537e-07 3.927139e-07 3.534278e-07 5.929913e-05 6.749487e-06 5.740727e-07 3.408448e-05 8.842895e-07 3.480935e-07 3.460265e-07
4.551000e+03 3.428347e-06 1.017714e-05 1.002725e-06 2.271752e-05 6.461869e-07 3.929548e-07 3.536967e-07 5.953900e-05 6.755608e-06 5.745642e-07 3.414729e-05 8.859555e-07 3.485323e-07 3.464684e-07
4.552000e+03 3.435069e-06 1.018194e-05 1.003010e-06 2.273310e-05 6.467202e-07 3.931958e-07 3.539656e-07 5.977995e-05 6.761746e-06 5.750571e-07 3.421020e-05 8.876248e-07 3.489719e-07 3.469110e-07
4.553000e+03 3.441796e-06 1.018674e-05 1.003297e-06 2.274867e-05 6.472533e-07 3.934369e-07 3.542346e-07 6.002201e-05 6.767900e-06 5.755513e-07 3.427322e-05 8.892977e-07 3.494124e-07 3.473545e-07
4.554000e+03 3.448526e-06 1.019155e-05 1.003586e-06 2.276425e-05 6.477865e-07 3.936782e-07 3.545036e-07 6.026516e-05 6.774072e-06 5.760470e-07 3.433633e-05 8.909739e-07 3.498538e-07 3.477989e-07
4.555000e+03 3.455262e-06 1.019635e-05 1.003876e-06 2.277981e-05 6.483196e-07 3.939197e-07 3.547727e-07 6.050943e-05 6.780260e-06 5.765439e-07 3.439954e-05 8.926536e-07 3.502960e-07 3.482441e-07
4.556000e+03 3.462002e-06 1.020115e-05 1.004167e-06 2.279538e-05 6.488527e-07 3.941613e-07 3.550418e-07 6.075481e-05 6.786465e-06 5.770423e-07 3.446285e-05 8.943368e-07 3.507391e-07 3.486902e-07
4.557000e+03 3.468748e-06 1.020595e-05 1.004460e-06 2.281094e-05 6.493858e-07 3.944032e-07 3.553109e-07 6.100132e-05 6.792688e-06 5.775420e-07 3.452626e-05 8.960233e-07 3.511830e-07 3.491371e-07
4.558000e+03 3.475498e-06 1.021074e-05 1.004754e-06 2.282650e-05 6.499189e-07 3.946452e-07 3.555801e-07 6.124896e-05 6.798928e-06 5.780432e-07 3.458976e-05 8.977133e-07 3.516278e-07 3.495849e-07
4.559000e+03 3.482253e-06 1.021552e-05 1.005050e-06 2.284206e-05 6.504520e-07 3.948874e-07 3.558494e-07 6.149773e-05 6.805185e-06 5.785457e-07 3.465337e-05 8.994068e-07 3.520735e-07 3.500336e-07
4.560000e+03 3.489014e-06 1.022030e-05 1.005348e-06 2.285761e-05 6.509852e-07 3.951297e-07 3.561187e-07 6.174766e-05 6.811459e-06 5.790497e-07 3.471707e-05 9.011037e-07 3.525201e-07 3.504832e-07
4.561000e+03 3.495781e-06 1.022506e-05 1.005647e-06 2.287317e-05 6.515183e-07 3.953723e-07 3.563881e-07 6.199874e-05 6.817750e-06 5.795551e-07 3.478086e-05 9.028040e-07 3.529675e-07 3.509336e-07
4.562000e+03 3.502553e-06 1.022982e-05 1.005947e-06 2.288872e-05 6.520514e-07 3.956151e-07 3.566576e-07 6.225098e-05 6.824059e-06 5.800618e-07 3.484476e-05 9.045077e-07 3.534159e-07 3.513849e-07
4.563000e+03 3.509332e-06 1.023456e-05 1.006249e-06 2.290427e-05 6.525846e-07 3.958581e-07 3.569271e-07 6.250439e-05 6.830385e-06 5.805701e-07 3.490875e-05 9.062149e-07 3.538651e-07 3.518371e-07
4.564000e+03 3.516117e-06 1.023929e-05 1.006553e-06 2.291982e-05 6.531178e-07 3.961012e-07 3.571967e-07 6.275897e-05 6.836729e-06 5.810797e-07 3.497284e-05 9.079255e-07 3.543151e-07 3.522902e-07
4.565000e+03 3.522908e-06 1.024400e-05 1.006858e-06 2.293536e-05 6.536510e-07 3.963446e-07 3.574664e-07 6.301474e-05 6.843090e-06 5.815909e-07 3.503702e-05 9.096395e-07 3.547661e-07 3.527441e-07
4.566000e+03 3.529706e-06 1.024870e-05 1.007165e-06 2.295091e-05 6.541843e-07 3.965882e-07 3.577362e-07 6.327170e-05 6.849469e-06 5.821034e-07 3.510130e-05 9.113569e-07 3.552180e-07 3.531990e-07
4.567000e+03 3.536511e-06 1.025338e-05 1.007473e-06 2.296645e-05 6.547176e-07 3.968320e-07 3.580061e-07 6.352986e-05 6.855865e-06 5.826175e-07 3.516568e-05 9.130778e-07 3.556708e-07 3.536547e-07
4.568000e+03 3.543323e-06 1.025804e-05 1.007783e-06 2.298200e-05 6.552510e-07 3.970760e-07 3.582761e-07 6.378923e-05 6.862279e-06 5.831330e-07 3.523015e-05 9.148021e-07 3.561244e-07 3.541113e-07
4.569000e+03 3.550143e-06 1.026269e-05 1.008094e-06 2.299754e-05 6.557845e-07 3.973202e-07 3.585462e-07 6.404981e-05 6.868710e-06 5.836500e-07 3.529472e-05 9.165298e-07 3.565790e-07 3.545688e-07
4.570000e+03 3.556970e-06 1.026731e-05 1.008407e-06 2.301308e-05 6.563180e-07 3.975646e-07 3.588163e-07 6.431162e-05 6.875159e-06 5.841685e-07 3.535938e-05 9.182610e-07 3.570345e-07 3.550273e-07
4.571000e+03 3.563805e-06 1.027191e-05 1.008722e-06 2.302862e-05 6.568516e-07 3.978093e-07 3.590866e-07 6.457465e-05 6.881626e-06 5.846884e-07 3.542413e-05 9.199955e-07 3.574908e-07 3.554866e-07
4.572000e+03 3.570648e-06 1.027649e-05 1.009038e-06 2.304416e-05 6.573852e-07 3.980541e-07 3.593570e-07 6.483892e-05 6.888111e-06 5.852099e-07 3.548898e-05 9.217335e-07 3.579481e-07 3.559468e-07
4.573000e+03 3.577500e-06 1.028105e-05 1.009355e-06 2.305970e-05 6.579190e-07 3.982992e-07 3.596275e-07 6.510444e-05 6.894613e-06 5.857329e-07 3.555392e-05 9.234749e-07 3.584063e-07 3.564080e-07
4.574000e+03 3.584359e-06 1.028559e-05 1.009675e-06 2.307525e-05 6.584528e-07 3.985445e-07 3.598981e-07 6.537121e-05 6.901133e-06 5.862574e-07 3.561896e-05 9.252197e-07 3.588654e-07 3.568700e-07
4.575000e+03 3.591228e-06 1.029011e-05 1.009995e-06 2.309079e-05 6.589868e-07 3.987901e-07 3.601688e-07 6.563924e-05 6.907671e-06 5.867835e-07 3.568409e-05 9.269679e-07 3.593255e-07 3.573330e-07
4.576000e+03 3.598106e-06 1.029460e-05 1.010317e-06 2.310633e-05 6.595208e-07 3.990359e-07 3.604397e-07 6.590855e-05 6.914227e-06 5.873110e-07 3.574931e-05 9.287195e-07 3.597864e-07 3.577969e-07
4.577000e+03 3.604993e-06 1.029907e-05 1.010641e-06 2.312188e-05 6.600550e-07 3.992819e-07 3.607107e-07 6.617913e-05 6.920800e-06 5.878401e-07 3.581462e-05 9.304745e-07 3.602483e-07 3.582617e-07
4.578000e+03 3.611889e-06 1.030352e-05 1.010966e-06 2.313742e-05 6.605893e-07 3.995281e-07 3.609818e-07 6.645099e-05 6.927392e-06 5.883708e-07 3.588003e-05 9.322330e-07 3.607111e-07 3.587274e-07
4.579000e+03 3.618796e-06 1.030795e-05 1.011293e-06 2.315297e-05 6.611236e-07 3.997746e-07 3.612530e-07 6.672415e-05 6.934001e-06 5.889030e-07 3.594553e-05 9.339949e-07 3.611748e-07 3.591941e-07
4.580000e+03 3.625712e-06 1.031236e-05 1.011621e-06 2.316851e-05 6.616581e-07 4.000213e-07 3.615244e-07 6.699861e-05 6.940629e-06 5.894368e-07 3.601112e-05 9.357601e-07 3.616395e-07 3.596617e-07
4.581000e+03 3.632639e-06 1.031674e-05 1.011950e-06 2.318406e-05 6.621928e-07 4.002682e-07 3.617959e-07 6.727439e-05 6.947274e-06 5.899722e-07 3.607680e-05 9.375288e-07 3.621051e-07 3.601302e-07
4.582000e+03 3.639576e-06 1.032111e-05 1.012282e-06 2.319961e-05 6.627276e-07 4.005154e-07 3.620675e-07 6.755148e-05 6.953938e-06 5.905091e-07 3.614257e-05 9.393009e-07 3.625716e-07 3.605996e-07
4.583000e+03 3.646525e-06 1.032545e-05 1.012614e-06 2.321517e-05 6.632625e-07 4.007628e-07 3.623393e-07 6.782989e-05 6.960619e-06 5.910476e-07 3.620844e-05 9.410763e-07 3.630391e-07 3.610700e-07
4.584000e+03 3.653484e-06 1.032977e-05 1.012948e-06 2.323072e-05 6.637976e-07 4.010104e-07 3.626112e-07 6.810964e-05 6.967319e-06 5.915878e-07 3.627439e-05 9.428552e-07 3.635076e-07 3.615414e-07
